Wed Aug 13 06:08:06 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-13 06:08:54,507 INFO  [AM.-pool1-t1] master.AssignmentManager: Server slave1,16020,1407935289412 returned java.io.IOException: This connection is closing for usertable,user7,1407932901296.d343b193952e1d75f5f6046a051771d8., try=8 of 10
java.io.IOException: This connection is closing
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:908)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-13 06:08:54,508 INFO  [AM.-pool1-t4] master.AssignmentManager: Server slave1,16020,1407935289412 returned org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020 for usertable,user2,1407932901296.7e3dbba374f40008ae52e34ad3e4fef1., try=9 of 10
org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:916)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-13 06:08:54,511 INFO  [AM.-pool1-t3] master.AssignmentManager: Server slave1,16020,1407935289412 returned org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020 for usertable,user5,1407932901296.f5a391c3d60cfddbd50b21629d534258., try=10 of 10
org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:916)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-13 06:08:54,508 WARN  [AM.-pool1-t5] master.RegionStates: Failed to open/close 02a81f884b512b228f14ed6e340777e2 on slave1,16020,1407935289412, set to FAILED_CLOSE
2014-08-13 06:08:54,512 WARN  [AM.-pool1-t3] master.RegionStates: Failed to open/close f5a391c3d60cfddbd50b21629d534258 on slave1,16020,1407935289412, set to FAILED_CLOSE
2014-08-13 06:08:54,512 INFO  [AM.-pool1-t5] master.RegionStates: Transition {02a81f884b512b228f14ed6e340777e2 state=PENDING_OPEN, ts=1407935322450, server=slave1,16020,1407935289412} to {02a81f884b512b228f14ed6e340777e2 state=FAILED_CLOSE, ts=1407935334512, server=slave1,16020,1407935289412}
2014-08-13 06:08:54,512 INFO  [AM.-pool1-t3] master.RegionStates: Transition {f5a391c3d60cfddbd50b21629d534258 state=PENDING_OPEN, ts=1407935322441, server=slave1,16020,1407935289412} to {f5a391c3d60cfddbd50b21629d534258 state=FAILED_CLOSE, ts=1407935334512, server=slave1,16020,1407935289412}
2014-08-13 06:08:54,513 INFO  [AM.-pool1-t5] master.RegionStateStore: Updating row usertable,user3,1407932901296.02a81f884b512b228f14ed6e340777e2. with state=FAILED_CLOSE
2014-08-13 06:08:54,513 INFO  [AM.-pool1-t3] master.RegionStateStore: Updating row usertable,user5,1407932901296.f5a391c3d60cfddbd50b21629d534258. with state=FAILED_CLOSE
2014-08-13 06:08:54,527 INFO  [AM.-pool1-t3] master.AssignmentManager: Skip assigning {ENCODED => f5a391c3d60cfddbd50b21629d534258, NAME => 'usertable,user5,1407932901296.f5a391c3d60cfddbd50b21629d534258.', STARTKEY => 'user5', ENDKEY => 'user6'}, we couldn't close it: {f5a391c3d60cfddbd50b21629d534258 state=FAILED_CLOSE, ts=1407935334512, server=slave1,16020,1407935289412}
2014-08-13 06:08:54,527 INFO  [AM.-pool1-t5] master.AssignmentManager: Skip assigning {ENCODED => 02a81f884b512b228f14ed6e340777e2, NAME => 'usertable,user3,1407932901296.02a81f884b512b228f14ed6e340777e2.', STARTKEY => 'user3', ENDKEY => 'user4'}, we couldn't close it: {02a81f884b512b228f14ed6e340777e2 state=FAILED_CLOSE, ts=1407935334512, server=slave1,16020,1407935289412}
2014-08-13 06:08:56,511 INFO  [AM.-pool1-t2] master.AssignmentManager: Server slave1,16020,1407935289412 returned org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020 for usertable,,1407932901296.c2381157c28448b5d8ebe79568d1ec12., try=10 of 10
org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:916)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-13 06:08:56,512 WARN  [AM.-pool1-t2] master.RegionStates: Failed to open/close c2381157c28448b5d8ebe79568d1ec12 on slave1,16020,1407935289412, set to FAILED_CLOSE
2014-08-13 06:08:56,512 INFO  [AM.-pool1-t1] master.AssignmentManager: Server slave1,16020,1407935289412 returned org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020 for usertable,user7,1407932901296.d343b193952e1d75f5f6046a051771d8., try=9 of 10
org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:916)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-13 06:08:56,513 INFO  [AM.-pool1-t4] master.AssignmentManager: Server slave1,16020,1407935289412 returned org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020 for usertable,user2,1407932901296.7e3dbba374f40008ae52e34ad3e4fef1., try=10 of 10
org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:916)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-13 06:08:56,515 WARN  [AM.-pool1-t4] master.RegionStates: Failed to open/close 7e3dbba374f40008ae52e34ad3e4fef1 on slave1,16020,1407935289412, set to FAILED_CLOSE
2014-08-13 06:08:56,512 INFO  [AM.-pool1-t2] master.RegionStates: Transition {c2381157c28448b5d8ebe79568d1ec12 state=PENDING_OPEN, ts=1407935322436, server=slave1,16020,1407935289412} to {c2381157c28448b5d8ebe79568d1ec12 state=FAILED_CLOSE, ts=1407935336512, server=slave1,16020,1407935289412}
2014-08-13 06:08:56,515 INFO  [AM.-pool1-t4] master.RegionStates: Transition {7e3dbba374f40008ae52e34ad3e4fef1 state=PENDING_OPEN, ts=1407935322446, server=slave1,16020,1407935289412} to {7e3dbba374f40008ae52e34ad3e4fef1 state=FAILED_CLOSE, ts=1407935336515, server=slave1,16020,1407935289412}
2014-08-13 06:08:56,515 INFO  [AM.-pool1-t2] master.RegionStateStore: Updating row usertable,,1407932901296.c2381157c28448b5d8ebe79568d1ec12. with state=FAILED_CLOSE
2014-08-13 06:08:56,515 INFO  [AM.-pool1-t1] master.AssignmentManager: Server slave1,16020,1407935289412 returned java.net.ConnectException: Connection refused for usertable,user7,1407932901296.d343b193952e1d75f5f6046a051771d8., try=10 of 10
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.hadoop.net.SocketIOWithTimeout.connect(SocketIOWithTimeout.java:206)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:529)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:493)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupConnection(RpcClient.java:631)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:931)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-13 06:08:56,517 WARN  [AM.-pool1-t1] master.RegionStates: Failed to open/close d343b193952e1d75f5f6046a051771d8 on slave1,16020,1407935289412, set to FAILED_CLOSE
2014-08-13 06:08:56,515 INFO  [AM.-pool1-t4] master.RegionStateStore: Updating row usertable,user2,1407932901296.7e3dbba374f40008ae52e34ad3e4fef1. with state=FAILED_CLOSE
2014-08-13 06:08:56,518 INFO  [AM.-pool1-t1] master.RegionStates: Transition {d343b193952e1d75f5f6046a051771d8 state=PENDING_OPEN, ts=1407935322431, server=slave1,16020,1407935289412} to {d343b193952e1d75f5f6046a051771d8 state=FAILED_CLOSE, ts=1407935336518, server=slave1,16020,1407935289412}
2014-08-13 06:08:56,518 INFO  [AM.-pool1-t1] master.RegionStateStore: Updating row usertable,user7,1407932901296.d343b193952e1d75f5f6046a051771d8. with state=FAILED_CLOSE
2014-08-13 06:08:56,522 INFO  [AM.-pool1-t2] master.AssignmentManager: Skip assigning {ENCODED => c2381157c28448b5d8ebe79568d1ec12, NAME => 'usertable,,1407932901296.c2381157c28448b5d8ebe79568d1ec12.', STARTKEY => '', ENDKEY => 'user1'}, we couldn't close it: {c2381157c28448b5d8ebe79568d1ec12 state=FAILED_CLOSE, ts=1407935336512, server=slave1,16020,1407935289412}
2014-08-13 06:08:56,523 INFO  [AM.-pool1-t4] master.AssignmentManager: Skip assigning {ENCODED => 7e3dbba374f40008ae52e34ad3e4fef1, NAME => 'usertable,user2,1407932901296.7e3dbba374f40008ae52e34ad3e4fef1.', STARTKEY => 'user2', ENDKEY => 'user3'}, we couldn't close it: {7e3dbba374f40008ae52e34ad3e4fef1 state=FAILED_CLOSE, ts=1407935336515, server=slave1,16020,1407935289412}
