Tue Aug 12 23:53:57 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-12 23:54:47,411 INFO  [AM.-pool1-t5] master.RegionStateStore: Updating row usertable,user9,1407910735512.0f3fea98626c9628f402693e9299d0ec. with state=FAILED_CLOSE
2014-08-12 23:54:47,411 INFO  [AM.-pool1-t4] master.RegionStateStore: Updating row usertable,user8,1407910735512.dbb692b4f44eb7fcbfcda41265ec8912. with state=FAILED_CLOSE
2014-08-12 23:54:47,418 INFO  [AM.-pool1-t4] master.AssignmentManager: Skip assigning {ENCODED => dbb692b4f44eb7fcbfcda41265ec8912, NAME => 'usertable,user8,1407910735512.dbb692b4f44eb7fcbfcda41265ec8912.', STARTKEY => 'user8', ENDKEY => 'user9'}, we couldn't close it: {dbb692b4f44eb7fcbfcda41265ec8912 state=FAILED_CLOSE, ts=1407912887410, server=slave1,16020,1407912840308}
2014-08-12 23:54:47,418 INFO  [AM.-pool1-t5] master.AssignmentManager: Skip assigning {ENCODED => 0f3fea98626c9628f402693e9299d0ec, NAME => 'usertable,user9,1407910735512.0f3fea98626c9628f402693e9299d0ec.', STARTKEY => 'user9', ENDKEY => ''}, we couldn't close it: {0f3fea98626c9628f402693e9299d0ec state=FAILED_CLOSE, ts=1407912887410, server=slave1,16020,1407912840308}
2014-08-12 23:54:48,419 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Timed out on waiting for e35f913ca6cb442cef643a01615264e4 to be assigned.
2014-08-12 23:54:48,419 WARN  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Region e35f913ca6cb442cef643a01615264e4 didn't complete assignment in time
2014-08-12 23:54:48,419 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Waiting for 36ae90154d40296a876e119cfd0842f1 to leave regions-in-transition, timeOut=15000 ms.
2014-08-12 23:54:58,234 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.AssignmentManager: Timed out on waiting for 36ae90154d40296a876e119cfd0842f1 to be assigned.
2014-08-12 23:54:58,234 WARN  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] handler.ServerShutdownHandler: Region 36ae90154d40296a876e119cfd0842f1 didn't complete assignment in time
2014-08-12 23:54:58,234 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.AssignmentManager: Waiting for 1d57d37ee31dd069fd39be71a94f34f2 to leave regions-in-transition, timeOut=15000 ms.
2014-08-12 23:55:03,441 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Timed out on waiting for 36ae90154d40296a876e119cfd0842f1 to be assigned.
2014-08-12 23:55:03,442 WARN  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Region 36ae90154d40296a876e119cfd0842f1 didn't complete assignment in time
2014-08-12 23:55:03,442 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Waiting for 4017114d97e96b91fbc4031e15ef19c1 to leave regions-in-transition, timeOut=15000 ms.
2014-08-12 23:55:11,183 INFO  [defaultRpcServer.handler=9,queue=4,port=16020] master.ServerManager: Registering server=slave1,16020,1407912908331
2014-08-12 23:55:11,183 INFO  [defaultRpcServer.handler=9,queue=4,port=16020] master.ServerManager: Triggering server recovery; existingServer slave1,16020,1407912840308 looks stale, new server:slave1,16020,1407912908331
2014-08-12 23:55:11,189 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] handler.ServerShutdownHandler: Splitting logs for slave1,16020,1407912840308 before assignment.
2014-08-12 23:55:11,189 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] handler.ServerShutdownHandler: Mark regions in recovery before assignment.
2014-08-12 23:55:11,201 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {f4866b741415b5de59f20d4b0ab27119 state=OPEN, ts=1407912868606, server=slave1,16020,1407912840308} to {f4866b741415b5de59f20d4b0ab27119 state=OFFLINE, ts=1407912911201, server=slave1,16020,1407912840308}
2014-08-12 23:55:11,201 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user7,1407910735512.f4866b741415b5de59f20d4b0ab27119. with state=OFFLINE
2014-08-12 23:55:11,210 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Found region in {e35f913ca6cb442cef643a01615264e4 state=FAILED_CLOSE, ts=1407912883395, server=slave1,16020,1407912840308} to be reassigned by SSH for slave1,16020,1407912840308
2014-08-12 23:55:11,210 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Found region in {36ae90154d40296a876e119cfd0842f1 state=FAILED_CLOSE, ts=1407912883395, server=slave1,16020,1407912840308} to be reassigned by SSH for slave1,16020,1407912840308
2014-08-12 23:55:11,210 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Found region in {a36b616916568f30448686b0eca3b44a state=PENDING_OPEN, ts=1407912867733, server=slave1,16020,1407912840308} to be reassigned by SSH for slave1,16020,1407912840308
2014-08-12 23:55:11,210 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Found region in {4017114d97e96b91fbc4031e15ef19c1 state=FAILED_CLOSE, ts=1407912885395, server=slave1,16020,1407912840308} to be reassigned by SSH for slave1,16020,1407912840308
2014-08-12 23:55:11,210 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Found region in {dbb692b4f44eb7fcbfcda41265ec8912 state=FAILED_CLOSE, ts=1407912887410, server=slave1,16020,1407912840308} to be reassigned by SSH for slave1,16020,1407912840308
2014-08-12 23:55:11,210 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Found region in {0f3fea98626c9628f402693e9299d0ec state=FAILED_CLOSE, ts=1407912887410, server=slave1,16020,1407912840308} to be reassigned by SSH for slave1,16020,1407912840308
2014-08-12 23:55:11,210 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Found region in {1d57d37ee31dd069fd39be71a94f34f2 state=PENDING_OPEN, ts=1407912867725, server=slave1,16020,1407912840308} to be reassigned by SSH for slave1,16020,1407912840308
2014-08-12 23:55:11,210 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Found region in {2c30c16c08c262a37ab03aaa5fa39d4f state=PENDING_OPEN, ts=1407912867730, server=slave1,16020,1407912840308} to be reassigned by SSH for slave1,16020,1407912840308
2014-08-12 23:55:11,210 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Found region in {074eb6b67d23b6d64df38173c4e922b8 state=PENDING_OPEN, ts=1407912867728, server=slave1,16020,1407912840308} to be reassigned by SSH for slave1,16020,1407912840308
2014-08-12 23:55:11,216 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/e35f913ca6cb442cef643a01615264e4 already deleted, retry=false
2014-08-12 23:55:11,216 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {e35f913ca6cb442cef643a01615264e4 state=FAILED_CLOSE, ts=1407912883395, server=slave1,16020,1407912840308} to {e35f913ca6cb442cef643a01615264e4 state=OFFLINE, ts=1407912911216, server=slave1,16020,1407912840308}
2014-08-12 23:55:11,216 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user5,1407910735512.e35f913ca6cb442cef643a01615264e4. with state=OFFLINE
2014-08-12 23:55:11,221 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/36ae90154d40296a876e119cfd0842f1 already deleted, retry=false
2014-08-12 23:55:11,221 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {36ae90154d40296a876e119cfd0842f1 state=FAILED_CLOSE, ts=1407912883395, server=slave1,16020,1407912840308} to {36ae90154d40296a876e119cfd0842f1 state=OFFLINE, ts=1407912911221, server=slave1,16020,1407912840308}
2014-08-12 23:55:11,221 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user3,1407910735512.36ae90154d40296a876e119cfd0842f1. with state=OFFLINE
2014-08-12 23:55:11,227 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/a36b616916568f30448686b0eca3b44a already deleted, retry=false
2014-08-12 23:55:11,227 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {a36b616916568f30448686b0eca3b44a state=PENDING_OPEN, ts=1407912867733, server=slave1,16020,1407912840308} to {a36b616916568f30448686b0eca3b44a state=OFFLINE, ts=1407912911227, server=slave1,16020,1407912840308}
2014-08-12 23:55:11,227 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user6,1407910735512.a36b616916568f30448686b0eca3b44a. with state=OFFLINE
2014-08-12 23:55:11,244 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/4017114d97e96b91fbc4031e15ef19c1 already deleted, retry=false
2014-08-12 23:55:11,244 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {4017114d97e96b91fbc4031e15ef19c1 state=FAILED_CLOSE, ts=1407912885395, server=slave1,16020,1407912840308} to {4017114d97e96b91fbc4031e15ef19c1 state=OFFLINE, ts=1407912911244, server=slave1,16020,1407912840308}
2014-08-12 23:55:11,244 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user4,1407910735512.4017114d97e96b91fbc4031e15ef19c1. with state=OFFLINE
2014-08-12 23:55:11,256 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/dbb692b4f44eb7fcbfcda41265ec8912 already deleted, retry=false
2014-08-12 23:55:11,256 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {dbb692b4f44eb7fcbfcda41265ec8912 state=FAILED_CLOSE, ts=1407912887410, server=slave1,16020,1407912840308} to {dbb692b4f44eb7fcbfcda41265ec8912 state=OFFLINE, ts=1407912911256, server=slave1,16020,1407912840308}
2014-08-12 23:55:11,256 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user8,1407910735512.dbb692b4f44eb7fcbfcda41265ec8912. with state=OFFLINE
2014-08-12 23:55:11,267 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/0f3fea98626c9628f402693e9299d0ec already deleted, retry=false
2014-08-12 23:55:11,268 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {0f3fea98626c9628f402693e9299d0ec state=FAILED_CLOSE, ts=1407912887410, server=slave1,16020,1407912840308} to {0f3fea98626c9628f402693e9299d0ec state=OFFLINE, ts=1407912911268, server=slave1,16020,1407912840308}
2014-08-12 23:55:11,268 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user9,1407910735512.0f3fea98626c9628f402693e9299d0ec. with state=OFFLINE
2014-08-12 23:55:11,280 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/1d57d37ee31dd069fd39be71a94f34f2 already deleted, retry=false
2014-08-12 23:55:11,280 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {1d57d37ee31dd069fd39be71a94f34f2 state=PENDING_OPEN, ts=1407912867725, server=slave1,16020,1407912840308} to {1d57d37ee31dd069fd39be71a94f34f2 state=OFFLINE, ts=1407912911280, server=slave1,16020,1407912840308}
2014-08-12 23:55:11,280 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user1,1407910735512.1d57d37ee31dd069fd39be71a94f34f2. with state=OFFLINE
2014-08-12 23:55:11,291 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/2c30c16c08c262a37ab03aaa5fa39d4f already deleted, retry=false
2014-08-12 23:55:11,291 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {2c30c16c08c262a37ab03aaa5fa39d4f state=PENDING_OPEN, ts=1407912867730, server=slave1,16020,1407912840308} to {2c30c16c08c262a37ab03aaa5fa39d4f state=OFFLINE, ts=1407912911291, server=slave1,16020,1407912840308}
2014-08-12 23:55:11,292 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user2,1407910735512.2c30c16c08c262a37ab03aaa5fa39d4f. with state=OFFLINE
2014-08-12 23:55:11,297 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/074eb6b67d23b6d64df38173c4e922b8 already deleted, retry=false
2014-08-12 23:55:11,297 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {074eb6b67d23b6d64df38173c4e922b8 state=PENDING_OPEN, ts=1407912867728, server=slave1,16020,1407912840308} to {074eb6b67d23b6d64df38173c4e922b8 state=OFFLINE, ts=1407912911297, server=slave1,16020,1407912840308}
2014-08-12 23:55:11,297 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,,1407910735512.074eb6b67d23b6d64df38173c4e922b8. with state=OFFLINE
2014-08-12 23:55:11,300 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] handler.ServerShutdownHandler: Reassigning 1 region(s) that slave1,16020,1407912840308 was carrying (and 9 regions(s) that were opening on this server)
2014-08-12 23:55:11,302 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Assigning 10 region(s) to slave1,16020,1407912908331
2014-08-12 23:55:11,302 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {e35f913ca6cb442cef643a01615264e4 state=OFFLINE, ts=1407912911216, server=slave1,16020,1407912840308} to {e35f913ca6cb442cef643a01615264e4 state=PENDING_OPEN, ts=1407912911302, server=slave1,16020,1407912908331}
2014-08-12 23:55:11,302 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user5,1407910735512.e35f913ca6cb442cef643a01615264e4. with state=PENDING_OPEN&sn=slave1,16020,1407912908331
2014-08-12 23:55:11,305 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {36ae90154d40296a876e119cfd0842f1 state=OFFLINE, ts=1407912911221, server=slave1,16020,1407912840308} to {36ae90154d40296a876e119cfd0842f1 state=PENDING_OPEN, ts=1407912911305, server=slave1,16020,1407912908331}
2014-08-12 23:55:11,306 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user3,1407910735512.36ae90154d40296a876e119cfd0842f1. with state=PENDING_OPEN&sn=slave1,16020,1407912908331
2014-08-12 23:55:11,309 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {a36b616916568f30448686b0eca3b44a state=OFFLINE, ts=1407912911227, server=slave1,16020,1407912840308} to {a36b616916568f30448686b0eca3b44a state=PENDING_OPEN, ts=1407912911309, server=slave1,16020,1407912908331}
2014-08-12 23:55:11,309 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user6,1407910735512.a36b616916568f30448686b0eca3b44a. with state=PENDING_OPEN&sn=slave1,16020,1407912908331
2014-08-12 23:55:11,312 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {4017114d97e96b91fbc4031e15ef19c1 state=OFFLINE, ts=1407912911244, server=slave1,16020,1407912840308} to {4017114d97e96b91fbc4031e15ef19c1 state=PENDING_OPEN, ts=1407912911312, server=slave1,16020,1407912908331}
2014-08-12 23:55:11,312 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user4,1407910735512.4017114d97e96b91fbc4031e15ef19c1. with state=PENDING_OPEN&sn=slave1,16020,1407912908331
2014-08-12 23:55:11,315 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {dbb692b4f44eb7fcbfcda41265ec8912 state=OFFLINE, ts=1407912911256, server=slave1,16020,1407912840308} to {dbb692b4f44eb7fcbfcda41265ec8912 state=PENDING_OPEN, ts=1407912911315, server=slave1,16020,1407912908331}
2014-08-12 23:55:11,315 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user8,1407910735512.dbb692b4f44eb7fcbfcda41265ec8912. with state=PENDING_OPEN&sn=slave1,16020,1407912908331
2014-08-12 23:55:11,317 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {0f3fea98626c9628f402693e9299d0ec state=OFFLINE, ts=1407912911268, server=slave1,16020,1407912840308} to {0f3fea98626c9628f402693e9299d0ec state=PENDING_OPEN, ts=1407912911317, server=slave1,16020,1407912908331}
2014-08-12 23:55:11,317 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user9,1407910735512.0f3fea98626c9628f402693e9299d0ec. with state=PENDING_OPEN&sn=slave1,16020,1407912908331
2014-08-12 23:55:11,320 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {1d57d37ee31dd069fd39be71a94f34f2 state=OFFLINE, ts=1407912911280, server=slave1,16020,1407912840308} to {1d57d37ee31dd069fd39be71a94f34f2 state=PENDING_OPEN, ts=1407912911320, server=slave1,16020,1407912908331}
2014-08-12 23:55:11,320 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user1,1407910735512.1d57d37ee31dd069fd39be71a94f34f2. with state=PENDING_OPEN&sn=slave1,16020,1407912908331
2014-08-12 23:55:11,323 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {2c30c16c08c262a37ab03aaa5fa39d4f state=OFFLINE, ts=1407912911291, server=slave1,16020,1407912840308} to {2c30c16c08c262a37ab03aaa5fa39d4f state=PENDING_OPEN, ts=1407912911323, server=slave1,16020,1407912908331}
2014-08-12 23:55:11,323 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user2,1407910735512.2c30c16c08c262a37ab03aaa5fa39d4f. with state=PENDING_OPEN&sn=slave1,16020,1407912908331
2014-08-12 23:55:11,326 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {074eb6b67d23b6d64df38173c4e922b8 state=OFFLINE, ts=1407912911297, server=slave1,16020,1407912840308} to {074eb6b67d23b6d64df38173c4e922b8 state=PENDING_OPEN, ts=1407912911326, server=slave1,16020,1407912908331}
2014-08-12 23:55:11,326 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,,1407910735512.074eb6b67d23b6d64df38173c4e922b8. with state=PENDING_OPEN&sn=slave1,16020,1407912908331
2014-08-12 23:55:11,329 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {f4866b741415b5de59f20d4b0ab27119 state=OFFLINE, ts=1407912911201, server=slave1,16020,1407912840308} to {f4866b741415b5de59f20d4b0ab27119 state=PENDING_OPEN, ts=1407912911329, server=slave1,16020,1407912908331}
