Tue Aug  5 21:41:07 PDT 2014 Starting master on sceplus-vm48
2014-08-05 21:43:22,146 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {39b72df8de3f46dba83e4457e17133e1 state=PENDING_OPEN, ts=1407300134430, server=slave1,16020,1407300070652} to be reassigned by SSH for slave1,16020,1407300070652
2014-08-05 21:43:22,146 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {7d74d9ce962653382556148bbf0221b8 state=FAILED_CLOSE, ts=1407300155651, server=slave1,16020,1407300070652} to be reassigned by SSH for slave1,16020,1407300070652
2014-08-05 21:43:22,146 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {baf908e5058e4e1907c4a3d22aad4b9d state=FAILED_CLOSE, ts=1407300155650, server=slave1,16020,1407300070652} to be reassigned by SSH for slave1,16020,1407300070652
2014-08-05 21:43:22,146 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {7d68047451b4451375f9dbed8078dc05 state=PENDING_OPEN, ts=1407300134433, server=slave1,16020,1407300070652} to be reassigned by SSH for slave1,16020,1407300070652
2014-08-05 21:43:22,149 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/37124d9d48eb64cf810a5f8ca98113cc already deleted, retry=false
2014-08-05 21:43:22,149 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {37124d9d48eb64cf810a5f8ca98113cc state=PENDING_OPEN, ts=1407300134438, server=slave1,16020,1407300070652} to {37124d9d48eb64cf810a5f8ca98113cc state=OFFLINE, ts=1407300202149, server=slave1,16020,1407300070652}
2014-08-05 21:43:22,149 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user7,1407300133740.37124d9d48eb64cf810a5f8ca98113cc. with state=OFFLINE
2014-08-05 21:43:22,155 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/4f03e6879a414074db5f95094b0015bc already deleted, retry=false
2014-08-05 21:43:22,155 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {4f03e6879a414074db5f95094b0015bc state=FAILED_CLOSE, ts=1407300153650, server=slave1,16020,1407300070652} to {4f03e6879a414074db5f95094b0015bc state=OFFLINE, ts=1407300202155, server=slave1,16020,1407300070652}
2014-08-05 21:43:22,155 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user6,1407300133740.4f03e6879a414074db5f95094b0015bc. with state=OFFLINE
2014-08-05 21:43:22,160 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/6cab69121d5bf892f71e9348b9d3682a already deleted, retry=false
2014-08-05 21:43:22,160 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {6cab69121d5bf892f71e9348b9d3682a state=PENDING_OPEN, ts=1407300134442, server=slave1,16020,1407300070652} to {6cab69121d5bf892f71e9348b9d3682a state=OFFLINE, ts=1407300202160, server=slave1,16020,1407300070652}
2014-08-05 21:43:22,161 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,,1407300133740.6cab69121d5bf892f71e9348b9d3682a. with state=OFFLINE
2014-08-05 21:43:22,166 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/07c91907807288e09f93efb91a68f80c already deleted, retry=false
2014-08-05 21:43:22,166 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {07c91907807288e09f93efb91a68f80c state=FAILED_CLOSE, ts=1407300157657, server=slave1,16020,1407300070652} to {07c91907807288e09f93efb91a68f80c state=OFFLINE, ts=1407300202166, server=slave1,16020,1407300070652}
2014-08-05 21:43:22,166 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user2,1407300133740.07c91907807288e09f93efb91a68f80c. with state=OFFLINE
2014-08-05 21:43:22,179 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/8a5db26ff00c8df6f79eb87432c007b5 already deleted, retry=false
2014-08-05 21:43:22,179 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {8a5db26ff00c8df6f79eb87432c007b5 state=FAILED_CLOSE, ts=1407300155656, server=slave1,16020,1407300070652} to {8a5db26ff00c8df6f79eb87432c007b5 state=OFFLINE, ts=1407300202179, server=slave1,16020,1407300070652}
2014-08-05 21:43:22,179 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user1,1407300133740.8a5db26ff00c8df6f79eb87432c007b5. with state=OFFLINE
2014-08-05 21:43:22,188 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/39b72df8de3f46dba83e4457e17133e1 already deleted, retry=false
2014-08-05 21:43:22,188 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {39b72df8de3f46dba83e4457e17133e1 state=PENDING_OPEN, ts=1407300134430, server=slave1,16020,1407300070652} to {39b72df8de3f46dba83e4457e17133e1 state=OFFLINE, ts=1407300202188, server=slave1,16020,1407300070652}
2014-08-05 21:43:22,188 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user8,1407300133740.39b72df8de3f46dba83e4457e17133e1. with state=OFFLINE
2014-08-05 21:43:22,196 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/7d74d9ce962653382556148bbf0221b8 already deleted, retry=false
2014-08-05 21:43:22,197 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {7d74d9ce962653382556148bbf0221b8 state=FAILED_CLOSE, ts=1407300155651, server=slave1,16020,1407300070652} to {7d74d9ce962653382556148bbf0221b8 state=OFFLINE, ts=1407300202197, server=slave1,16020,1407300070652}
2014-08-05 21:43:22,197 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user4,1407300133740.7d74d9ce962653382556148bbf0221b8. with state=OFFLINE
2014-08-05 21:43:22,209 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/baf908e5058e4e1907c4a3d22aad4b9d already deleted, retry=false
2014-08-05 21:43:22,209 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {baf908e5058e4e1907c4a3d22aad4b9d state=FAILED_CLOSE, ts=1407300155650, server=slave1,16020,1407300070652} to {baf908e5058e4e1907c4a3d22aad4b9d state=OFFLINE, ts=1407300202209, server=slave1,16020,1407300070652}
2014-08-05 21:43:22,209 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user3,1407300133740.baf908e5058e4e1907c4a3d22aad4b9d. with state=OFFLINE
2014-08-05 21:43:22,215 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/7d68047451b4451375f9dbed8078dc05 already deleted, retry=false
2014-08-05 21:43:22,215 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {7d68047451b4451375f9dbed8078dc05 state=PENDING_OPEN, ts=1407300134433, server=slave1,16020,1407300070652} to {7d68047451b4451375f9dbed8078dc05 state=OFFLINE, ts=1407300202215, server=slave1,16020,1407300070652}
2014-08-05 21:43:22,215 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user9,1407300133740.7d68047451b4451375f9dbed8078dc05. with state=OFFLINE
2014-08-05 21:43:22,218 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Reassigning 1 region(s) that slave1,16020,1407300070652 was carrying (and 9 regions(s) that were opening on this server)
2014-08-05 21:43:22,220 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Assigning 10 region(s) to slave1,16020,1407300199272
2014-08-05 21:43:22,221 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {37124d9d48eb64cf810a5f8ca98113cc state=OFFLINE, ts=1407300202149, server=slave1,16020,1407300070652} to {37124d9d48eb64cf810a5f8ca98113cc state=PENDING_OPEN, ts=1407300202221, server=slave1,16020,1407300199272}
2014-08-05 21:43:22,221 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user7,1407300133740.37124d9d48eb64cf810a5f8ca98113cc. with state=PENDING_OPEN&sn=slave1,16020,1407300199272
2014-08-05 21:43:22,224 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {4f03e6879a414074db5f95094b0015bc state=OFFLINE, ts=1407300202155, server=slave1,16020,1407300070652} to {4f03e6879a414074db5f95094b0015bc state=PENDING_OPEN, ts=1407300202224, server=slave1,16020,1407300199272}
2014-08-05 21:43:22,224 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user6,1407300133740.4f03e6879a414074db5f95094b0015bc. with state=PENDING_OPEN&sn=slave1,16020,1407300199272
2014-08-05 21:43:22,228 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {6cab69121d5bf892f71e9348b9d3682a state=OFFLINE, ts=1407300202160, server=slave1,16020,1407300070652} to {6cab69121d5bf892f71e9348b9d3682a state=PENDING_OPEN, ts=1407300202228, server=slave1,16020,1407300199272}
2014-08-05 21:43:22,228 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,,1407300133740.6cab69121d5bf892f71e9348b9d3682a. with state=PENDING_OPEN&sn=slave1,16020,1407300199272
2014-08-05 21:43:22,231 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {07c91907807288e09f93efb91a68f80c state=OFFLINE, ts=1407300202166, server=slave1,16020,1407300070652} to {07c91907807288e09f93efb91a68f80c state=PENDING_OPEN, ts=1407300202231, server=slave1,16020,1407300199272}
2014-08-05 21:43:22,231 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user2,1407300133740.07c91907807288e09f93efb91a68f80c. with state=PENDING_OPEN&sn=slave1,16020,1407300199272
2014-08-05 21:43:22,235 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {8a5db26ff00c8df6f79eb87432c007b5 state=OFFLINE, ts=1407300202179, server=slave1,16020,1407300070652} to {8a5db26ff00c8df6f79eb87432c007b5 state=PENDING_OPEN, ts=1407300202235, server=slave1,16020,1407300199272}
2014-08-05 21:43:22,235 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user1,1407300133740.8a5db26ff00c8df6f79eb87432c007b5. with state=PENDING_OPEN&sn=slave1,16020,1407300199272
2014-08-05 21:43:22,238 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {39b72df8de3f46dba83e4457e17133e1 state=OFFLINE, ts=1407300202188, server=slave1,16020,1407300070652} to {39b72df8de3f46dba83e4457e17133e1 state=PENDING_OPEN, ts=1407300202238, server=slave1,16020,1407300199272}
2014-08-05 21:43:22,238 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user8,1407300133740.39b72df8de3f46dba83e4457e17133e1. with state=PENDING_OPEN&sn=slave1,16020,1407300199272
2014-08-05 21:43:22,241 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {7d74d9ce962653382556148bbf0221b8 state=OFFLINE, ts=1407300202197, server=slave1,16020,1407300070652} to {7d74d9ce962653382556148bbf0221b8 state=PENDING_OPEN, ts=1407300202241, server=slave1,16020,1407300199272}
2014-08-05 21:43:22,242 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user4,1407300133740.7d74d9ce962653382556148bbf0221b8. with state=PENDING_OPEN&sn=slave1,16020,1407300199272
2014-08-05 21:43:22,246 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {baf908e5058e4e1907c4a3d22aad4b9d state=OFFLINE, ts=1407300202209, server=slave1,16020,1407300070652} to {baf908e5058e4e1907c4a3d22aad4b9d state=PENDING_OPEN, ts=1407300202246, server=slave1,16020,1407300199272}
2014-08-05 21:43:22,246 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user3,1407300133740.baf908e5058e4e1907c4a3d22aad4b9d. with state=PENDING_OPEN&sn=slave1,16020,1407300199272
2014-08-05 21:43:22,249 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {7d68047451b4451375f9dbed8078dc05 state=OFFLINE, ts=1407300202215, server=slave1,16020,1407300070652} to {7d68047451b4451375f9dbed8078dc05 state=PENDING_OPEN, ts=1407300202249, server=slave1,16020,1407300199272}
2014-08-05 21:43:22,250 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user9,1407300133740.7d68047451b4451375f9dbed8078dc05. with state=PENDING_OPEN&sn=slave1,16020,1407300199272
2014-08-05 21:43:22,253 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {7860b80f60b2281dfda685f8a6f1c1ef state=OFFLINE, ts=1407300202139, server=slave1,16020,1407300070652} to {7860b80f60b2281dfda685f8a6f1c1ef state=PENDING_OPEN, ts=1407300202253, server=slave1,16020,1407300199272}
2014-08-05 21:43:22,253 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user5,1407300133740.7860b80f60b2281dfda685f8a6f1c1ef. with state=PENDING_OPEN&sn=slave1,16020,1407300199272
2014-08-05 21:43:23,013 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Waiting for 37124d9d48eb64cf810a5f8ca98113cc to leave regions-in-transition, timeOut=15000 ms.
2014-08-05 21:43:23,232 INFO  [defaultRpcServer.handler=25,queue=0,port=16020] master.RegionStates: Transition {37124d9d48eb64cf810a5f8ca98113cc state=PENDING_OPEN, ts=1407300202221, server=slave1,16020,1407300199272} to {37124d9d48eb64cf810a5f8ca98113cc state=OPEN, ts=1407300203232, server=slave1,16020,1407300199272}
2014-08-05 21:43:23,232 INFO  [defaultRpcServer.handler=42,queue=2,port=16020] master.RegionStates: Transition {6cab69121d5bf892f71e9348b9d3682a state=PENDING_OPEN, ts=1407300202228, server=slave1,16020,1407300199272} to {6cab69121d5bf892f71e9348b9d3682a state=OPEN, ts=1407300203232, server=slave1,16020,1407300199272}
2014-08-05 21:43:23,232 INFO  [defaultRpcServer.handler=25,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user7,1407300133740.37124d9d48eb64cf810a5f8ca98113cc. with state=OPEN&openSeqNum=2&server=slave1,16020,1407300199272
2014-08-05 21:43:23,232 INFO  [defaultRpcServer.handler=42,queue=2,port=16020] master.RegionStateStore: Updating row usertable,,1407300133740.6cab69121d5bf892f71e9348b9d3682a. with state=OPEN&openSeqNum=2&server=slave1,16020,1407300199272
2014-08-05 21:43:23,237 INFO  [defaultRpcServer.handler=42,queue=2,port=16020] master.RegionStates: Onlined 6cab69121d5bf892f71e9348b9d3682a on slave1,16020,1407300199272
2014-08-05 21:43:23,238 INFO  [defaultRpcServer.handler=25,queue=0,port=16020] master.RegionStates: Onlined 37124d9d48eb64cf810a5f8ca98113cc on slave1,16020,1407300199272
2014-08-05 21:43:23,250 INFO  [defaultRpcServer.handler=47,queue=2,port=16020] master.RegionStates: Transition {4f03e6879a414074db5f95094b0015bc state=PENDING_OPEN, ts=1407300202224, server=slave1,16020,1407300199272} to {4f03e6879a414074db5f95094b0015bc state=OPEN, ts=1407300203250, server=slave1,16020,1407300199272}
2014-08-05 21:43:23,250 INFO  [defaultRpcServer.handler=47,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user6,1407300133740.4f03e6879a414074db5f95094b0015bc. with state=OPEN&openSeqNum=2&server=slave1,16020,1407300199272
2014-08-05 21:43:23,256 INFO  [defaultRpcServer.handler=47,queue=2,port=16020] master.RegionStates: Onlined 4f03e6879a414074db5f95094b0015bc on slave1,16020,1407300199272
2014-08-05 21:43:23,256 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Waiting for 07c91907807288e09f93efb91a68f80c to leave regions-in-transition, timeOut=15000 ms.
2014-08-05 21:43:23,271 INFO  [defaultRpcServer.handler=39,queue=4,port=16020] master.RegionStates: Transition {07c91907807288e09f93efb91a68f80c state=PENDING_OPEN, ts=1407300202231, server=slave1,16020,1407300199272} to {07c91907807288e09f93efb91a68f80c state=OPEN, ts=1407300203271, server=slave1,16020,1407300199272}
2014-08-05 21:43:23,271 INFO  [defaultRpcServer.handler=39,queue=4,port=16020] master.RegionStateStore: Updating row usertable,user2,1407300133740.07c91907807288e09f93efb91a68f80c. with state=OPEN&openSeqNum=2&server=slave1,16020,1407300199272
2014-08-05 21:43:23,274 INFO  [defaultRpcServer.handler=39,queue=4,port=16020] master.RegionStates: Onlined 07c91907807288e09f93efb91a68f80c on slave1,16020,1407300199272
2014-08-05 21:43:23,274 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Waiting for 8a5db26ff00c8df6f79eb87432c007b5 to leave regions-in-transition, timeOut=15000 ms.
2014-08-05 21:43:23,277 INFO  [defaultRpcServer.handler=33,queue=3,port=16020] master.RegionStates: Transition {8a5db26ff00c8df6f79eb87432c007b5 state=PENDING_OPEN, ts=1407300202235, server=slave1,16020,1407300199272} to {8a5db26ff00c8df6f79eb87432c007b5 state=OPEN, ts=1407300203277, server=slave1,16020,1407300199272}
2014-08-05 21:43:23,278 INFO  [defaultRpcServer.handler=33,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user1,1407300133740.8a5db26ff00c8df6f79eb87432c007b5. with state=OPEN&openSeqNum=2&server=slave1,16020,1407300199272
2014-08-05 21:43:23,282 INFO  [defaultRpcServer.handler=33,queue=3,port=16020] master.RegionStates: Onlined 8a5db26ff00c8df6f79eb87432c007b5 on slave1,16020,1407300199272
2014-08-05 21:43:23,282 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Waiting for 39b72df8de3f46dba83e4457e17133e1 to leave regions-in-transition, timeOut=15000 ms.
2014-08-05 21:43:23,289 INFO  [defaultRpcServer.handler=2,queue=2,port=16020] master.RegionStates: Transition {39b72df8de3f46dba83e4457e17133e1 state=PENDING_OPEN, ts=1407300202238, server=slave1,16020,1407300199272} to {39b72df8de3f46dba83e4457e17133e1 state=OPEN, ts=1407300203289, server=slave1,16020,1407300199272}
2014-08-05 21:43:23,289 INFO  [defaultRpcServer.handler=2,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user8,1407300133740.39b72df8de3f46dba83e4457e17133e1. with state=OPEN&openSeqNum=2&server=slave1,16020,1407300199272
